Filename,Edge Density
CAT_processed_1085.npy,0.302001953125
DOG_processed_5315.npy,0.31195068359375
DOG_processed_11752.npy,0.3621826171875
CAT_processed_12160.npy,0.33892822265625
DOG_processed_1182.npy,0.3531494140625
CAT_processed_10345.npy,0.33941650390625
CAT_processed_968.npy,0.35125732421875
DOG_processed_8564.npy,0.3394775390625
okapi_processed_6fe8d7f4b6.npy,0.3697509765625
DOG_processed_1779.npy,0.3563232421875
DOG_processed_7296.npy,0.26837158203125
DOG_processed_4448.npy,0.2886962890625
CAT_processed_1774.npy,0.321533203125
DOG_processed_11307.npy,0.33953857421875
DOG_processed_10045.npy,0.3616943359375
CAT_processed_320.npy,0.34613037109375
CAT_processed_5380.npy,0.3455810546875
DOG_processed_11478.npy,0.374755859375
jellyfish_processed_2d91eb20e6.npy,0.2657470703125
CAT_processed_10093.npy,0.247802734375
DOG_processed_5367.npy,0.3414306640625
hare_processed_6d7b2d4edd.npy,0.3031005859375
DOG_processed_1912.npy,0.37591552734375
CAT_processed_1067.npy,0.32763671875
CAT_processed_9776.npy,0.36663818359375
DOG_processed_4221.npy,0.34228515625
wombat_processed_467eed1be3.npy,0.369873046875
butterfly_processed_63a57d9527.npy,0.251220703125
CAT_processed_8616.npy,0.33624267578125
DOG_processed_1970.npy,0.37359619140625
DOG_processed_6203.npy,0.355224609375
DOG_processed_7903.npy,0.358154296875
raccoon_processed_0a928b34b5.npy,0.3603515625
DOG_processed_7441.npy,0.356689453125
lobster_processed_e231110f3f.npy,0.2220458984375
CAT_processed_6173.npy,0.30743408203125
DOG_processed_11770.npy,0.34637451171875
DOG_processed_12276.npy,0.3304443359375
CAT_processed_7901.npy,0.316650390625
CAT_processed_1724.npy,0.2991943359375
CAT_processed_1255.npy,0.32110595703125
CAT_processed_2823.npy,0.337890625
DOG_processed_394.npy,0.357421875
beetle_processed_5dfc1af2a8.npy,0.16009521484375
CAT_processed_640.npy,0.35247802734375
CAT_processed_3501.npy,0.373046875
CAT_processed_6714.npy,0.32965087890625
CAT_processed_2515.npy,0.2818603515625
DOG_processed_8073.npy,0.3721923828125
CAT_processed_9756.npy,0.3289794921875
DOG_processed_12121.npy,0.367431640625
DOG_processed_12392.npy,0.35491943359375
DOG_processed_9198.npy,0.30645751953125
DOG_processed_4314.npy,0.33660888671875
CAT_processed_4536.npy,0.368896484375
DOG_processed_2492.npy,0.2501220703125
DOG_processed_5508.npy,0.23175048828125
parrot_processed_47d00fc79f.npy,0.2615966796875
DOG_processed_10927.npy,0.25335693359375
porcupine_processed_0e54bf36b6.npy,0.3719482421875
DOG_processed_7683.npy,0.35980224609375
DOG_processed_10157.npy,0.37359619140625
DOG_processed_3507.npy,0.23516845703125
CAT_processed_5409.npy,0.3580322265625
DOG_processed_11417.npy,0.36968994140625
CAT_processed_11996.npy,0.3411865234375
DOG_processed_3640.npy,0.34375
CAT_processed_8113.npy,0.25616455078125
DOG_processed_805.npy,0.3311767578125
DOG_processed_10811.npy,0.28131103515625
reindeer_processed_305d88a72a.npy,0.30072021484375
CAT_processed_8227.npy,0.27435302734375
DOG_processed_9809.npy,0.3565673828125
DOG_processed_2919.npy,0.2799072265625
DOG_processed_9104.npy,0.32763671875
CAT_processed_10315.npy,0.3614501953125
CAT_processed_3981.npy,0.275390625
shark_processed_9a53b6d1dc.npy,0.2960205078125
DOG_processed_361.npy,0.307373046875
DOG_processed_11980.npy,0.36968994140625
CAT_processed_1908.npy,0.32415771484375
DOG_processed_1162.npy,0.26727294921875
DOG_processed_9669.npy,0.3314208984375
DOG_processed_11905.npy,0.3267822265625
CAT_processed_4333.npy,0.26959228515625
CAT_processed_318.npy,0.35821533203125
CAT_processed_1368.npy,0.34185791015625
CAT_processed_4705.npy,0.33355712890625
CAT_processed_6865.npy,0.26861572265625
DOG_processed_8446.npy,0.3033447265625
DOG_processed_1743.npy,0.34295654296875
DOG_processed_10327.npy,0.28900146484375
CAT_processed_6034.npy,0.3642578125
DOG_processed_4646.npy,0.34796142578125
CAT_processed_11546.npy,0.3621826171875
DOG_processed_8728.npy,0.3297119140625
turtle_processed_91fee2727d.npy,0.11273193359375
DOG_processed_9605.npy,0.35455322265625
duck_processed_3e12e9e793.npy,0.3485107421875
CAT_processed_3173.npy,0.27874755859375
DOG_processed_5332.npy,0.24078369140625
DOG_processed_12206.npy,0.27923583984375
CAT_processed_5012.npy,0.34954833984375
DOG_processed_10548.npy,0.34368896484375
DOG_processed_4879.npy,0.35302734375
DOG_processed_2051.npy,0.29925537109375
CAT_processed_171.npy,0.2618408203125
CAT_processed_4736.npy,0.31689453125
DOG_processed_627.npy,0.35076904296875
CAT_processed_11772.npy,0.3255615234375
bee_processed_78c259940c.npy,0.3466796875
CAT_processed_10486.npy,0.2935791015625
DOG_processed_7020.npy,0.3541259765625
DOG_processed_6380.npy,0.3558349609375
CAT_processed_1377.npy,0.3548583984375
cow_processed_8776f48a39.npy,0.26409912109375
DOG_processed_7272.npy,0.3155517578125
DOG_processed_7179.npy,0.37725830078125
DOG_processed_7451.npy,0.365966796875
DOG_processed_9573.npy,0.2537841796875
CAT_processed_3374.npy,0.35687255859375
CAT_processed_5254.npy,0.2623291015625
CAT_processed_10452.npy,0.31964111328125
CAT_processed_5826.npy,0.35223388671875
dog_processed_9aeb8c737b.npy,0.3670654296875
CAT_processed_7251.npy,0.34625244140625
DOG_processed_5948.npy,0.34149169921875
DOG_processed_3382.npy,0.37530517578125
CAT_processed_9569.npy,0.29107666015625
DOG_processed_2224.npy,0.37078857421875
CAT_processed_2468.npy,0.123779296875
CAT_processed_11676.npy,0.31561279296875
DOG_processed_7425.npy,0.24163818359375
DOG_processed_9349.npy,0.33502197265625
DOG_processed_529.npy,0.340576171875
CAT_processed_2084.npy,0.22198486328125
DOG_processed_8124.npy,0.32037353515625
CAT_processed_5353.npy,0.24334716796875
DOG_processed_8142.npy,0.322021484375
CAT_processed_649.npy,0.3138427734375
DOG_processed_3256.npy,0.29058837890625
CAT_processed_5451.npy,0.311279296875
possum_processed_77e2f78ddb.npy,0.351806640625
DOG_processed_3193.npy,0.331298828125
CAT_processed_5846.npy,0.31866455078125
DOG_processed_8139.npy,0.37286376953125
lobster_processed_47abe1be60.npy,0.37579345703125
cat_processed_9fd544a838.npy,0.181884765625
DOG_processed_9884.npy,0.18536376953125
DOG_processed_4966.npy,0.3043212890625
CAT_processed_4320.npy,0.34820556640625
DOG_processed_8419.npy,0.351318359375
DOG_processed_6151.npy,0.2257080078125
CAT_processed_8172.npy,0.34033203125
hippopotamus_processed_0a34b0ad96.npy,0.37689208984375
CAT_processed_8151.npy,0.31866455078125
oyster_processed_f9e0569bde.npy,0.3790283203125
DOG_processed_10306.npy,0.21038818359375
DOG_processed_10537.npy,0.37628173828125
CAT_processed_9948.npy,0.318359375
DOG_processed_3226.npy,0.3602294921875
DOG_processed_2357.npy,0.36322021484375
DOG_processed_9642.npy,0.36993408203125
DOG_processed_8252.npy,0.36053466796875
CAT_processed_4369.npy,0.32745361328125
CAT_processed_11112.npy,0.22174072265625
DOG_processed_6432.npy,0.3778076171875
CAT_processed_732.npy,0.37225341796875
DOG_processed_10130.npy,0.24603271484375
DOG_processed_4105.npy,0.36181640625
dog_processed_2cfd581819.npy,0.27862548828125
sparrow_processed_4d8e65abc7.npy,0.23699951171875
DOG_processed_7334.npy,0.32421875
ox_processed_a77d9be690.npy,0.3658447265625
CAT_processed_5656.npy,0.3140869140625
CAT_processed_9315.npy,0.3211669921875
CAT_processed_11921.npy,0.3494873046875
DOG_processed_863.npy,0.34979248046875
DOG_processed_9791.npy,0.37579345703125
DOG_processed_12062.npy,0.36279296875
CAT_processed_8802.npy,0.34869384765625
DOG_processed_11068.npy,0.34222412109375
CAT_processed_6137.npy,0.27764892578125
coyote_processed_0b1ae678e9.npy,0.37469482421875
CAT_processed_9134.npy,0.27593994140625
CAT_processed_9428.npy,0.37225341796875
CAT_processed_5565.npy,0.3594970703125
CAT_processed_10324.npy,0.34735107421875
CAT_processed_8880.npy,0.34906005859375
horse_processed_831b98d254.npy,0.36614990234375
CAT_processed_94.npy,0.31610107421875
CAT_processed_10794.npy,0.35791015625
leopard_processed_8b81792b48.npy,0.23992919921875
CAT_processed_6094.npy,0.3397216796875
DOG_processed_8209.npy,0.3529052734375
CAT_processed_1302.npy,0.27923583984375
DOG_processed_5523.npy,0.3568115234375
DOG_processed_4713.npy,0.37017822265625
DOG_processed_2143.npy,0.354248046875
DOG_processed_3158.npy,0.31097412109375
sparrow_processed_3b9bcf1c3d.npy,0.3697509765625
DOG_processed_7399.npy,0.36651611328125
DOG_processed_1007.npy,0.3519287109375
DOG_processed_10608.npy,0.3406982421875
DOG_processed_9812.npy,0.328125
CAT_processed_9091.npy,0.27203369140625
DOG_processed_12301.npy,0.3348388671875
CAT_processed_10849.npy,0.35833740234375
DOG_processed_10032.npy,0.36822509765625
CAT_processed_1890.npy,0.3243408203125
CAT_processed_3756.npy,0.3441162109375
CAT_processed_6578.npy,0.36883544921875
CAT_processed_11147.npy,0.35772705078125
CAT_processed_1245.npy,0.29833984375
CAT_processed_9727.npy,0.276611328125
CAT_processed_1723.npy,0.35064697265625
DOG_processed_5349.npy,0.36279296875
CAT_processed_4331.npy,0.3404541015625
DOG_processed_2039.npy,0.36846923828125
CAT_processed_5708.npy,0.34698486328125
CAT_processed_5364.npy,0.35943603515625
CAT_processed_4662.npy,0.28424072265625
CAT_processed_10524.npy,0.30419921875
DOG_processed_4579.npy,0.3685302734375
DOG_processed_8753.npy,0.324462890625
CAT_processed_9492.npy,0.34844970703125
DOG_processed_10265.npy,0.33343505859375
CAT_processed_912.npy,0.32965087890625
DOG_processed_8557.npy,0.36004638671875
CAT_processed_3327.npy,0.31890869140625
DOG_processed_980.npy,0.32373046875
DOG_processed_10971.npy,0.3572998046875
DOG_processed_9406.npy,0.3406982421875
DOG_processed_5512.npy,0.3599853515625
DOG_processed_10132.npy,0.33282470703125
CAT_processed_7749.npy,0.36810302734375
DOG_processed_6978.npy,0.3760986328125
DOG_processed_11918.npy,0.35821533203125
DOG_processed_8738.npy,0.3653564453125
butterfly_processed_799eea3f84.npy,0.260986328125
CAT_processed_1153.npy,0.31195068359375
CAT_processed_8911.npy,0.28436279296875
CAT_processed_7553.npy,0.34771728515625
DOG_processed_10931.npy,0.36639404296875
DOG_processed_5815.npy,0.319091796875
pelecaniformes_processed_8a79ddb17d.npy,0.18408203125
DOG_processed_8375.npy,0.342041015625
CAT_processed_11079.npy,0.26629638671875
squirrel_processed_6f53edbc49.npy,0.30401611328125
mouse_processed_a8a9e93caf.npy,0.26129150390625
CAT_processed_5727.npy,0.30963134765625
DOG_processed_4496.npy,0.35650634765625
CAT_processed_6411.npy,0.2469482421875
CAT_processed_5244.npy,0.310791015625
lizard_processed_45b248dfad.npy,0.3321533203125
goat_processed_3acb463808.npy,0.33477783203125
moth_processed_148c987a2a.npy,0.3681640625
DOG_processed_4883.npy,0.2818603515625
DOG_processed_12227.npy,0.320068359375
CAT_processed_5822.npy,0.2960205078125
penguin_processed_14b473b2ec.npy,0.31256103515625
DOG_processed_9820.npy,0.36700439453125
CAT_processed_8034.npy,0.27581787109375
CAT_processed_4866.npy,0.3209228515625
DOG_processed_11392.npy,0.36920166015625
DOG_processed_11511.npy,0.3590087890625
pigeon_processed_2d91322dbb.npy,0.2554931640625
CAT_processed_2843.npy,0.24603271484375
DOG_processed_12140.npy,0.33514404296875
DOG_processed_6698.npy,0.36175537109375
CAT_processed_5932.npy,0.36590576171875
DOG_processed_9312.npy,0.31939697265625
CAT_processed_1395.npy,0.361572265625
CAT_processed_6128.npy,0.341796875
DOG_processed_7648.npy,0.30078125
DOG_processed_1145.npy,0.3365478515625
DOG_processed_391.npy,0.3236083984375
CAT_processed_4991.npy,0.27484130859375
shark_processed_27c805666d.npy,0.10107421875
octopus_processed_8b583731f7.npy,0.30767822265625
DOG_processed_3662.npy,0.3509521484375
DOG_processed_1075.npy,0.3704833984375
CAT_processed_7710.npy,0.36962890625
CAT_processed_2368.npy,0.30078125
CAT_processed_870.npy,0.36822509765625
CAT_processed_5832.npy,0.3682861328125
DOG_processed_2122.npy,0.36993408203125
DOG_processed_9387.npy,0.358154296875
CAT_processed_7557.npy,0.3671875
DOG_processed_3846.npy,0.34136962890625
DOG_processed_1569.npy,0.36767578125
DOG_processed_11910.npy,0.3438720703125
CAT_processed_3381.npy,0.2880859375
DOG_processed_446.npy,0.321044921875
DOG_processed_9566.npy,0.32867431640625
DOG_processed_2046.npy,0.35784912109375
DOG_processed_5872.npy,0.35919189453125
DOG_processed_11780.npy,0.36785888671875
DOG_processed_7562.npy,0.3270263671875
CAT_processed_2577.npy,0.32403564453125
coyote_processed_98d7112d0f.npy,0.266357421875
DOG_processed_4328.npy,0.3631591796875
squid_processed_0067fd70f1.npy,0.18994140625
DOG_processed_8856.npy,0.37139892578125
porcupine_processed_14c3d3de9b.npy,0.2227783203125
DOG_processed_11999.npy,0.36614990234375
DOG_processed_2571.npy,0.37762451171875
CAT_processed_11276.npy,0.2874755859375
DOG_processed_8956.npy,0.37457275390625
DOG_processed_8331.npy,0.3641357421875
DOG_processed_11573.npy,0.33355712890625
CAT_processed_11369.npy,0.31829833984375
pelecaniformes_processed_6e02ea1b65.npy,0.3509521484375
CAT_processed_2091.npy,0.2763671875
goose_processed_12ed97e837.npy,0.37713623046875
DOG_processed_7599.npy,0.3441162109375
CAT_processed_8492.npy,0.1802978515625
CAT_processed_9842.npy,0.08319091796875
CAT_processed_2675.npy,0.30322265625
DOG_processed_1785.npy,0.37078857421875
DOG_processed_12194.npy,0.29681396484375
CAT_processed_8600.npy,0.265869140625
DOG_processed_4213.npy,0.34527587890625
DOG_processed_10681.npy,0.3594970703125
DOG_processed_4412.npy,0.3468017578125
penguin_processed_7c99b5a89d.npy,0.3685302734375
bat_processed_5e85312fa8.npy,0.36407470703125
CAT_processed_10583.npy,0.3116455078125
raccoon_processed_6b07b8f5b3.npy,0.23077392578125
CAT_processed_2674.npy,0.28802490234375
CAT_processed_6253.npy,0.27496337890625
DOG_processed_5091.npy,0.34259033203125
DOG_processed_3449.npy,0.36407470703125
DOG_processed_7930.npy,0.3651123046875
CAT_processed_2155.npy,0.3583984375
CAT_processed_11643.npy,0.3218994140625
jellyfish_processed_4c3d9fdb50.npy,0.2799072265625
CAT_processed_11784.npy,0.35711669921875
CAT_processed_8748.npy,0.3060302734375
CAT_processed_11216.npy,0.3367919921875
CAT_processed_7544.npy,0.36834716796875
DOG_processed_11380.npy,0.350341796875
woodpecker_processed_41bfce3808.npy,0.199951171875
DOG_processed_6911.npy,0.37591552734375
DOG_processed_11533.npy,0.178955078125
DOG_processed_5541.npy,0.37078857421875
CAT_processed_4385.npy,0.37115478515625
DOG_processed_4134.npy,0.36224365234375
CAT_processed_1896.npy,0.33648681640625
DOG_processed_5899.npy,0.35296630859375
octopus_processed_21d6250541.npy,0.307373046875
DOG_processed_6338.npy,0.364990234375
DOG_processed_1888.npy,0.34686279296875
DOG_processed_11570.npy,0.34564208984375
CAT_processed_8045.npy,0.25079345703125
CAT_processed_2973.npy,0.36419677734375
DOG_processed_9991.npy,0.36212158203125
CAT_processed_9716.npy,0.35150146484375
CAT_processed_2715.npy,0.33294677734375
DOG_processed_2695.npy,0.29510498046875
dragonfly_processed_410bb4a408.npy,0.14337158203125
CAT_processed_5867.npy,0.3262939453125
DOG_processed_6773.npy,0.36553955078125
CAT_processed_6682.npy,0.310791015625
CAT_processed_8548.npy,0.23284912109375
DOG_processed_11602.npy,0.33544921875
DOG_processed_5443.npy,0.36419677734375
CAT_processed_5920.npy,0.354736328125
DOG_processed_4226.npy,0.30718994140625
CAT_processed_12486.npy,0.28912353515625
koala_processed_9f8451e1c5.npy,0.3350830078125
CAT_processed_10184.npy,0.350830078125
woodpecker_processed_5d63b8fbe7.npy,0.36077880859375
CAT_processed_3910.npy,0.3497314453125
mouse_processed_37babf19ee.npy,0.0845947265625
DOG_processed_6918.npy,0.36810302734375
CAT_processed_202.npy,0.3447265625
DOG_processed_3137.npy,0.36370849609375
DOG_processed_2685.npy,0.32159423828125
cow_processed_82f107f486.npy,0.29730224609375
DOG_processed_3425.npy,0.37359619140625
DOG_processed_11283.npy,0.3377685546875
CAT_processed_6829.npy,0.14691162109375
DOG_processed_2529.npy,0.348388671875
hedgehog_processed_99c5d93908.npy,0.36944580078125
DOG_processed_9292.npy,0.333740234375
reindeer_processed_2a96267d6d.npy,0.28826904296875
CAT_processed_8199.npy,0.3504638671875
CAT_processed_7773.npy,0.32342529296875
CAT_processed_9712.npy,0.30694580078125
DOG_processed_4655.npy,0.3536376953125
CAT_processed_11728.npy,0.28863525390625
DOG_processed_9216.npy,0.37109375
CAT_processed_10499.npy,0.3267822265625
CAT_processed_6494.npy,0.33001708984375
DOG_processed_1696.npy,0.35498046875
DOG_processed_12491.npy,0.3250732421875
DOG_processed_11610.npy,0.36785888671875
raccoon_processed_6b51db346c.npy,0.33306884765625
CAT_processed_12339.npy,0.33203125
grasshopper_processed_2cc0922210.npy,0.295654296875
CAT_processed_1305.npy,0.34442138671875
otter_processed_007fe7ce55.npy,0.36529541015625
hare_processed_8f36a724c0.npy,0.368408203125
bee_processed_2e3d7a7bd4.npy,0.2606201171875
CAT_processed_2841.npy,0.3172607421875
DOG_processed_7150.npy,0.33709716796875
DOG_processed_1930.npy,0.37249755859375
owl_processed_75d8d16b4f.npy,0.3516845703125
CAT_processed_7069.npy,0.346923828125
DOG_processed_1346.npy,0.29766845703125
CAT_processed_8982.npy,0.3553466796875
CAT_processed_4443.npy,0.30059814453125
DOG_processed_9696.npy,0.35858154296875
DOG_processed_388.npy,0.3514404296875
CAT_processed_6585.npy,0.23883056640625
fox_processed_1b2b288aa8.npy,0.25482177734375
CAT_processed_7060.npy,0.3731689453125
seahorse_processed_2cd0c57bad.npy,0.3333740234375
DOG_processed_7271.npy,0.175537109375
DOG_processed_4080.npy,0.3277587890625
DOG_processed_8230.npy,0.326171875
DOG_processed_7285.npy,0.30206298828125
CAT_processed_362.npy,0.241943359375
DOG_processed_8336.npy,0.34320068359375
DOG_processed_1384.npy,0.2825927734375
DOG_processed_2991.npy,0.21923828125
DOG_processed_2777.npy,0.3704833984375
CAT_processed_1106.npy,0.32110595703125
DOG_processed_10648.npy,0.34759521484375
CAT_processed_9669.npy,0.341064453125
CAT_processed_12328.npy,0.26611328125
DOG_processed_11594.npy,0.35418701171875
CAT_processed_9969.npy,0.33111572265625
DOG_processed_3535.npy,0.36395263671875
CAT_processed_1646.npy,0.293701171875
DOG_processed_10322.npy,0.324951171875
CAT_processed_12297.npy,0.34625244140625
CAT_processed_7082.npy,0.2142333984375
DOG_processed_2621.npy,0.37060546875
CAT_processed_6382.npy,0.31634521484375
DOG_processed_4793.npy,0.3338623046875
DOG_processed_5828.npy,0.3707275390625
CAT_processed_8986.npy,0.297119140625
CAT_processed_2010.npy,0.3702392578125
CAT_processed_3771.npy,0.37603759765625
CAT_processed_4130.npy,0.34490966796875
CAT_processed_10378.npy,0.3240966796875
swan_processed_3fb8127f2f.npy,0.15216064453125
DOG_processed_11429.npy,0.3538818359375
CAT_processed_10467.npy,0.2999267578125
DOG_processed_801.npy,0.32415771484375
DOG_processed_7865.npy,0.365478515625
CAT_processed_3851.npy,0.2554931640625
DOG_processed_1010.npy,0.346435546875
elephant_processed_0c57e72045.npy,0.36590576171875
CAT_processed_8181.npy,0.3553466796875
DOG_processed_233.npy,0.3736572265625
CAT_processed_9882.npy,0.34185791015625
